image,scheme,area_percent,block_count,scaling_w,attack,message,predicted,bit_accuracy,message_success,psnr_watermarked,psnr_attacked,mask_pixels,used_fallback
000000000285.png,distributed_q50_5block,50,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.1976,12.8946,34916,0
000000000285.png,distributed_q50_5block,50,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.1976,13.089,35511,0
000000000285.png,distributed_q50_5block,50,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.1976,14.8026,38365,0
000000000285.png,distributed_q50_9block,50,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2746,10.2746,34805,0
000000000285.png,distributed_q50_9block,50,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2746,11.392,25946,0
000000000285.png,distributed_q50_9block,50,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2746,6.6041,51267,0
000000000285.png,distributed_q50_9block,50,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.0,0,10.2746,6.9385,0,1
000000000285.png,distributed_q50_9block,50,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.2746,7.6409,3694,0
000000000285.png,distributed_q50_9block,50,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,10.2746,8.5669,12818,0
000000000285.png,distributed_q50_9block,50,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2746,12.8653,35434,0
000000000285.png,distributed_q50_9block,50,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.2746,13.0574,35789,0
000000000285.png,distributed_q50_9block,50,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.2746,14.7002,37000,0
000000000632.png,single_center_50pct,50,1,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.1945,10.1945,34418,0
000000000632.png,single_center_50pct,50,1,2.5,remove_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,10.1945,17.1286,8937,0
000000000632.png,single_center_50pct,50,1,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.1945,11.7776,34664,0
000000000632.png,single_center_50pct,50,1,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.1945,9.0204,25183,0
000000000632.png,single_center_50pct,50,1,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.1945,9.5403,29115,0
000000000632.png,single_center_50pct,50,1,2.5,crop_center_50,1001010111000010011001110000100,10000000000000010000000,0.65625,0,10.1945,7.053,64625,0
000000000632.png,single_center_50pct,50,1,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.1945,13.068,34761,0
000000000632.png,single_center_50pct,50,1,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.1945,13.3577,35575,0
000000000632.png,single_center_50pct,50,1,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011000110000100,0.875,0,10.1945,15.1155,36139,0
000000000632.png,distributed_q10_5block,10,5,2.5,none,1001010111000010011001110000100,1000000000000001000000000000,0.65625,0,17.379,17.379,6332,0
000000000632.png,distributed_q10_5block,10,5,2.5,remove_center_40,1001010111000010011001110000100,1000000000000,0.625,0,17.379,18.4922,5220,0
000000000632.png,distributed_q10_5block,10,5,2.5,black_center_40,1001010111000010011001110000100,10000000000001000000000000,0.65625,0,17.379,12.1331,5234,0
000000000632.png,distributed_q10_5block,10,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,17.379,11.5006,762,0
000000000632.png,distributed_q10_5block,10,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,17.379,11.3161,5123,0
000000000632.png,distributed_q10_5block,10,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.0,0,17.379,12.1257,0,1
000000000632.png,distributed_q10_5block,10,5,2.5,jpeg_q30,1001010111000010011001110000100,1000001000000001000010000100,0.75,0,17.379,19.2547,11097,0
000000000632.png,distributed_q10_5block,10,5,2.5,jpeg_q20,1001010111000010011001110000100,1000000000000,0.625,0,17.379,19.2839,7171,0
000000000632.png,distributed_q10_5block,10,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000000000000001000000000100,0.6875,0,17.379,19.5823,7224,0
000000000632.png,distributed_q10_9block,10,9,2.5,none,1001010111000010011001110000100,0,0.59375,0,17.4707,17.4707,6306,0
000000000632.png,distributed_q10_9block,10,9,2.5,remove_center_40,1001010111000010011001110000100,0,0.59375,0,17.4707,18.0508,5581,0
000000000632.png,distributed_q10_9block,10,9,2.5,black_center_40,1001010111000010011001110000100,10000000000000000000000000,0.625,0,17.4707,12.027,5100,0
000000000632.png,distributed_q10_9block,10,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,17.4707,11.4644,441,0
000000000632.png,distributed_q10_9block,10,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,17.4707,11.3529,3998,0
000000000632.png,distributed_q10_9block,10,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.0,0,17.4707,12.5901,0,1
000000000632.png,distributed_q10_9block,10,9,2.5,jpeg_q30,1001010111000010011001110000100,10000000000000000000000,0.625,0,17.4707,19.2984,5450,0
000000000632.png,distributed_q10_9block,10,9,2.5,jpeg_q20,1001010111000010011001110000100,1100010000000000000001,0.59375,0,17.4707,19.4113,2837,0
000000000632.png,distributed_q10_9block,10,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,0,0.0,0,17.4707,19.5635,0,1
000000000632.png,distributed_q20_5block,20,5,2.5,none,1001010111000010011001110000100,1010010000010011001110000100,0.90625,0,14.3218,14.3218,14082,0
000000000632.png,distributed_q20_5block,20,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.3218,15.4707,10447,0
000000000632.png,distributed_q20_5block,20,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.3218,11.2254,10418,0
000000000632.png,distributed_q20_5block,20,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.0,0,14.3218,10.6584,0,1
000000000632.png,distributed_q20_5block,20,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,14.3218,10.5457,8252,0
000000000632.png,distributed_q20_5block,20,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,14.3218,11.3386,1090,0
000000000632.png,distributed_q20_5block,20,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.3218,16.6495,16717,0
000000000632.png,distributed_q20_5block,20,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,14.3218,16.8488,17658,0
000000000632.png,distributed_q20_5block,20,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000000011000110000100,0.875,0,14.3218,17.7466,15101,0
000000000632.png,distributed_q20_9block,20,9,2.5,none,1001010111000010011001110000100,1010010000010011001110000100,0.90625,0,14.3528,14.3528,13588,0
000000000632.png,distributed_q20_9block,20,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.3528,14.9499,12299,0
000000000632.png,distributed_q20_9block,20,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.3528,11.0221,30973,0
000000000632.png,distributed_q20_9block,20,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,14.3528,10.5852,1268,0
000000000632.png,distributed_q20_9block,20,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,14.3528,10.4635,6792,0
000000000632.png,distributed_q20_9block,20,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.0,0,14.3528,12.0215,0,1
000000000632.png,distributed_q20_9block,20,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.3528,16.7019,21096,0
000000000632.png,distributed_q20_9block,20,9,2.5,jpeg_q20,1001010111000010011001110000100,1010111000010001001100000100,0.90625,0,14.3528,16.8814,20980,0
000000000632.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000100010000011001110000100,0.8125,0,14.3528,17.7621,16908,0
000000000632.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010010000010011001110000100,0.9375,0,13.3801,13.3801,18012,0
000000000632.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3801,14.6231,12958,0
000000000632.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3801,10.8868,15076,0
000000000632.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,100000000100000000000000000,0.53125,0,13.3801,10.336,70,0
000000000632.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.3801,10.3231,100,0
000000000632.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.0,0,13.3801,11.0439,0,1
000000000632.png,distributed_q25_5block,25,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3801,15.7424,19108,0
000000000632.png,distributed_q25_5block,25,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3801,15.9522,20738,0
000000000632.png,distributed_q25_5block,25,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000010011001110000100,0.9375,0,13.3801,17.0029,19620,0
000000000632.png,distributed_q25_9block,25,9,2.5,none,1001010111000010011001110000100,1010110000010011001110000100,0.9375,0,13.3376,13.3376,17876,0
000000000632.png,distributed_q25_9block,25,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3376,13.914,15627,0
000000000632.png,distributed_q25_9block,25,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3376,10.5726,39373,0
000000000632.png,distributed_q25_9block,25,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.3376,10.2251,47,0
000000000632.png,distributed_q25_9block,25,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.3376,10.0881,7386,0
000000000632.png,distributed_q25_9block,25,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.0,0,13.3376,11.809,0,1
000000000632.png,distributed_q25_9block,25,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3376,15.8316,21927,0
000000000632.png,distributed_q25_9block,25,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.3376,16.0659,23326,0
000000000632.png,distributed_q25_9block,25,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000111000010011000110000100,0.9375,0,13.3376,17.0826,21327,0
000000000632.png,distributed_q30_5block,30,5,2.5,none,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,12.5621,12.5621,20449,0
000000000632.png,distributed_q30_5block,30,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5621,13.8937,14936,0
000000000632.png,distributed_q30_5block,30,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5621,10.5632,37605,0
000000000632.png,distributed_q30_5block,30,5,2.5,crop_top_left_50,1001010111000010011001110000100,110010000101000000100000110,0.59375,0,12.5621,10.0407,279,0
000000000632.png,distributed_q30_5block,30,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.5621,9.9355,4073,0
000000000632.png,distributed_q30_5block,30,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.5621,10.8523,1641,0
000000000632.png,distributed_q30_5block,30,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5621,14.9466,21199,0
000000000632.png,distributed_q30_5block,30,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5621,15.1453,21347,0
000000000632.png,distributed_q30_5block,30,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000010011001110000100,0.9375,0,12.5621,16.352,22975,0
000000000632.png,distributed_q30_9block,30,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5614,12.5614,21162,0
000000000632.png,distributed_q30_9block,30,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5614,13.1369,17849,0
000000000632.png,distributed_q30_9block,30,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5614,10.1952,42561,0
000000000632.png,distributed_q30_9block,30,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.5614,9.9307,2827,0
000000000632.png,distributed_q30_9block,30,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.5614,9.8248,10985,0
000000000632.png,distributed_q30_9block,30,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.0,0,12.5614,11.6037,0,1
000000000632.png,distributed_q30_9block,30,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5614,15.0968,23537,0
000000000632.png,distributed_q30_9block,30,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.5614,15.2821,24510,0
000000000632.png,distributed_q30_9block,30,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000010011001110001100,0.90625,0,12.5614,16.4683,24206,0
000000000632.png,distributed_q50_5block,50,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3722,10.3722,34082,0
000000000632.png,distributed_q50_5block,50,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3722,12.2407,22014,0
000000000632.png,distributed_q50_5block,50,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3722,9.717,33944,0
000000000632.png,distributed_q50_5block,50,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.3722,8.9121,272,0
000000000632.png,distributed_q50_5block,50,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.3722,8.9344,15828,0
000000000632.png,distributed_q50_5block,50,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,10.3722,9.485,10301,0
000000000632.png,distributed_q50_5block,50,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3722,12.9357,36427,0
000000000632.png,distributed_q50_5block,50,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.3722,13.1607,37365,0
000000000632.png,distributed_q50_5block,50,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.3722,14.5975,37743,0
000000000632.png,distributed_q50_9block,50,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.4186,10.4186,34930,0
000000000632.png,distributed_q50_9block,50,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.4186,11.6125,25711,0
000000000632.png,distributed_q50_9block,50,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.4186,9.3545,51350,0
000000000632.png,distributed_q50_9block,50,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.0,0,10.4186,8.9297,0,1
000000000632.png,distributed_q50_9block,50,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.4186,8.8939,1838,0
000000000632.png,distributed_q50_9block,50,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,10.4186,10.9516,37,0
000000000632.png,distributed_q50_9block,50,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.4186,12.9538,35911,0
000000000632.png,distributed_q50_9block,50,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.4186,13.1992,37179,0
000000000632.png,distributed_q50_9block,50,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000111000010011001110000100,0.9375,0,10.4186,14.7062,37767,0
000000000724.png,single_center_50pct,50,1,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0872,10.0872,34467,0
000000000724.png,single_center_50pct,50,1,2.5,remove_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,10.0872,16.9427,9232,0
000000000724.png,single_center_50pct,50,1,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0872,9.6907,34792,0
000000000724.png,single_center_50pct,50,1,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.0872,8.3242,25315,0
000000000724.png,single_center_50pct,50,1,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.0872,8.1922,24032,0
000000000724.png,single_center_50pct,50,1,2.5,crop_center_50,1001010111000010011001110000100,10000000000000000000000,0.625,0,10.0872,6.7963,65119,0
000000000724.png,single_center_50pct,50,1,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0872,13.1136,34886,0
000000000724.png,single_center_50pct,50,1,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0872,13.4255,35805,0
000000000724.png,single_center_50pct,50,1,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.0872,15.2019,36183,0
